    0.0000     -7.9920
    0.0000     -7.9800
    0.0000     -7.9680
    0.0000     -7.9560
    0.0000     -7.9440
    0.0000     -7.9320
    0.0000     -7.9200
    0.0000     -7.9080
    0.0000     -7.8960
    0.0000     -7.8840
    0.0000     -7.8720
    0.0000     -7.8600
    0.0000     -7.8480
    0.0000     -7.8360
    0.0000     -7.8240
    0.0000     -7.8120
    0.0000     -7.8000
    0.0000     -7.7880
    0.0000     -7.7760
    0.0000     -7.7640
    0.0000     -7.7520
    0.0000     -7.7400
    0.0000     -7.7280
    0.0000     -7.7160
    0.0000     -7.7040
    0.0000     -7.6920
    0.0000     -7.6800
    0.0000     -7.6680
    0.0000     -7.6560
    0.0000     -7.6440
    0.0000     -7.6320
    0.0000     -7.6200
    0.0000     -7.6080
    0.0000     -7.5960
    0.0000     -7.5840
    0.0000     -7.5720
    0.0000     -7.5600
    0.0000     -7.5480
    0.0000     -7.5360
    0.0000     -7.5240
    0.0000     -7.5120
    0.0000     -7.5000
    0.0000     -7.4880
    0.0000     -7.4760
    0.0000     -7.4640
    0.0000     -7.4520
    0.0000     -7.4400
    0.0000     -7.4280
    0.0000     -7.4160
    0.0000     -7.4040
    0.0000     -7.3920
    0.0000     -7.3800
    0.0000     -7.3680
    0.0000     -7.3560
    0.0000     -7.3440
    0.0000     -7.3320
    0.0000     -7.3200
    0.0000     -7.3080
    0.0000     -7.2960
    0.0000     -7.2840
    0.0000     -7.2720
    0.0000     -7.2600
    0.0000     -7.2480
    0.0000     -7.2360
    0.0000     -7.2240
    0.0000     -7.2120
    0.0001     -7.2000
    0.0001     -7.1880
    0.0003     -7.1760
    0.0006     -7.1640
    0.0010     -7.1520
    0.0018     -7.1400
    0.0029     -7.1280
    0.0043     -7.1160
    0.0061     -7.1040
    0.0079     -7.0920
    0.0095     -7.0800
    0.0104     -7.0680
    0.0105     -7.0560
    0.0099     -7.0440
    0.0092     -7.0320
    0.0088     -7.0200
    0.0092     -7.0080
    0.0104     -6.9960
